"Orchard Park Optometry","250-762-2090","530-2271 Harvey Avenue , Kelowna , BC V1Y 6H2","www.2507622090.yp.ca","eyeluu@silk.net",optometrist
"Orchard Park Optometry","250-762-2096","","www.2507622096.yp.ca",,optometrist
"Ottico Optometrists","604-681-8653","738 Granville Street , Vancouver , BC V6Z 1E4","www.6046818653.yp.ca",,optometrist
"Outta Sight Opticians","250-477-3937","120-180 Wilson Street , Victoria , BC V9A 7N6","www.2504773937.yp.ca",,optometrist
"Oyen Optometry Clinic","1-866-664-3300","","www.8666643300.yp.ca",,optometrist
"Pacific Eye Doctors","604-733-1611","104-1668 Broadway West , Vancouver , BC V6J 1X6","www.6047331611.yp.ca",,optometrist
"Pacific Eye Doctors / A Division of FYI Eye Doctors","","",,,optometrist
"Pacific Eye Doctors / A Division Of Fyi Eye Doctors","604-869-7343","269 Commission , Hope , BC V0X 1L0","www.6048697343.yp.ca",,optometrist
"Pacific Eye Doctors / A Division Of Fyi Eye Doctors","604-824-2933","104-45793 Luckakuck Way , Chilliwack , BC V2R 5S3","www.6048242933.yp.ca",,optometrist
"Pacific Eye Doctors / A Division Of Fyi Eye Doctors","604-795-3031","9111 Mary Street , Chilliwack , BC V2P 4J2","www.6047953031.yp.ca",,optometrist
"Pacific Eye Doctors (Delta) A Division Of FYi Eye Doctors","604-591-3377","7949 120 Street , Delta , BC V4C 6P6","www.6045913377.yp.ca",,optometrist
"Pacific Eye Doctors (Dunbar)","604-739-2022","4292 Dunbar Street , Vancouver , BC V6S 2E9","www.pacificeyedoctors.ca",,optometrist
"Pacific Eye Doctors (Dunbar)/A Div Of Fyi Eye Doctors","604-739-2022","4292 Dunbar Street , Vancouver , BC V6S 2E9","www.pacificeyedoctors.ca",,optometrist
"Pacific Eye Doctors (Maple Ridge)","604-463-7127","22320 Brown Avenue , Maple Ridge , BC V2X 3N3","www.pacificeyedoctors.ca",,optometrist
"Pacific Eye Doctors (Richmond)","604-273-2436","100-7997 Westminster Highway , Richmond , BC V6X 1A4","www.6042732436.yp.ca",,optometrist
"Pacific Eye Doctors (Surrey)","604-597-8636","120B-13745 72 Avenue , Surrey , BC V3W 2P2","www.6045978636.yp.ca",,optometrist
"Panesar's Dr Strawberry Hill Eye Clinic","604-597-8444","111-7928 128 Street , Surrey , BC V3W 4E8","www.6045978444.yp.ca",,optometrist
"Panorama Optometry","604-576-6588","103-15149 Hwy 10 10 , Surrey , BC V3S 9A5","www.panoramaoptometry.com","info@panoramaoptometry.com",optometrist
"Panorama Optometry","604-576-6588","103 15149 No. 10 Hwy , Surrey , BC V3S 9L5","www.6045766588.yp.ca",,optometrist
"Panorama Optometry","604-576-7988","","www.6045767988.yp.ca",,optometrist
"Parker Optometry","250-563-2020","1523 6th Avenue , Prince George , BC V2L 3N4","www.2505632020.yp.ca",,optometrist
"Parker Optometry","1-888-311-2020","","www.8883112020.yp.ca",,optometrist
"Parker Optometry","250-562-3937","1523 6th Avenue , Prince George , BC V2L 3N4","www.2505623937.yp.ca",,optometrist
"Parker Optometry","250-563-2131","","www.2505632131.yp.ca",,optometrist
"Park Optometry","250-635-5620","4609 Park Avenue , Terrace , BC V8G 1V5","www.2506355620.yp.ca",,optometrist
"Park Optometry","250-632-2821","558 Mountainview Square , Kitimat , BC V8C 2N2","www.2506322821.yp.ca",,optometrist
"Paterson Neil T Dr","250-595-8500","2067 Cadboro Bay Road , Victoria , BC V8R 5G4","www.2505958500.yp.ca",,optometrist
"Patz Michael Dr","250-248-8003","183 Harrison Ave , Parksville , BC V9P 2H3","www.2502488003.yp.ca",,optometrist
"Pawa A S Dr & Associates","604-263-4211","163-650 41st Avenue West , Vancouver , BC V5Z 2M9","www.6042634211.yp.ca",,optometrist
"Peninsula Lifetime Eyecare Centre","250-656-7266","2379 Bevan Avenue , Sidney , BC V8L 4M9","www.2506567266.yp.ca",,optometrist
"Percival Scott Dr","250-717-0086","14-3818 Gordon Drive , Kelowna , BC V1W 3G8","www.2507170086.yp.ca",,optometrist
"Performance Vision Optometry","604-689-9962","1242 Burrard Street , Vancouver , BC V6Z 1Z1","www.performancevision.ca",,optometrist
"Performance Vision Optometry","604-689-9962","1242 Burrard Street , Vancouver , BC V6Z 1Z1","www.performancevision.ca",,optometrist
"Petrik David Dr","604-826-3939","250-32530 Lougheed Highway , Mission , BC V2V 1A5","www.6048263939.yp.ca",,optometrist
"Petrik K Dr","604-864-8038","120-31935 South Fraser Way , Abbotsford , BC V2T 5N7","www.6048648038.yp.ca",,optometrist
"Pierazzo Susy Dr","604-597-8636","120B-13745 72 Avenue , Surrey , BC V3W 2P2","www.6045978636.yp.ca",,optometrist
"Pierce Cloverdale Optometry","604-574-4527","5666 176 Street , Surrey , BC V3S 4C6","www.6045744527.yp.ca",,optometrist
"Pierce Cloverdale Optometry","604-576-9822","5666 176 Street , Surrey , BC V3S 4C6","www.6045769822.yp.ca",,optometrist
"Pietralla Stephanie Dr","250-635-5620","4609 Park Avenue , Terrace , BC V8G 1V5","www.2506355620.yp.ca",,optometrist
"Pietralla Stephanie Dr","250-632-2821","558 Mountainview Square , Kitimat , BC V8C 2N2","www.2506322821.yp.ca",,optometrist
"Pinchak Karen Dr","250-542-4217","100-3605 31 Street , Vernon , BC V1T 5J4","www.2505424217.yp.ca",,optometrist
"Plaza 33","250-765-3937","46-301 Highway 33 West , Kelowna , BC V1X 1X8","www.2507653937.yp.ca",,optometrist
"Poco Vision Care Optometry","604-942-4212","2-2185 Wilson Avenue , Port Coquitlam , BC V3C 6C1","www.6049424212.yp.ca",,optometrist
"Point Grey Eyecare Optometry","604-224-3937","4466 10th Avenue West , Vancouver , BC V6R 2H9","www.6042243937.yp.ca",,optometrist
"Port Coquitlam Vision Care Optometry","604-942-4212","2-2185 Wilson Avenue , Port Coquitlam , BC V3C 6C1","www.pocovisioncare.com",,optometrist
"Port Moody Optometry Clinic","604-469-8428","260-221 Ioco Road , Port Moody , BC V3H 4H2","www.6044698428.yp.ca",,optometrist
"Powell River Optometry Clinic","604-485-7115","15-4312 Franklin Avenue , Powell River , BC V8A 3E2","www.6044857115.yp.ca",,optometrist
"Pozza M L Dr","1-800-663-6020","613 Lansdowne Street , Kamloops , BC V2C 1Y6","www.8006636020.yp.ca",,optometrist
"Pozza M L Dr","250-374-8755","613 Lansdowne Street , Kamloops , BC V2C 1Y6","www.2503748755.yp.ca",,optometrist
"Pratt Katherine Dr","604-734-5487","3188 MacDonald Street , Vancouver , BC V6K 4W7","www.6047345487.yp.ca",,optometrist
"Prince Optometry Ltd","250-564-5150","200-1440 2nd Avenue , Prince George , BC V2L 3B6","www.2505645150.yp.ca",,optometrist
"Prince Optometry Ltd","250-562-2389","","www.2505622389.yp.ca",,optometrist
"Princeton Optometry Clinic","250-295-6640","131 Vermilion , Princeton , BC V0X 1W0","www.2502956640.yp.ca",,optometrist
"Princeton Optometry Clinic","1-877-222-2020","","www.8772222020.yp.ca",,optometrist
"Purba Dolores Dr","250-384-2622","101-4450 Chatterton Way , Victoria , BC V8X 5J2","www.2503842622.yp.ca",,optometrist
"Puzzled Looks Optical","778-571-0681","","www.7785710681.yp.ca",,optometrist
"Puzzled Looks Optical","604-575-7781","17700 56 Avenue , Surrey , BC V3S 1C7","www.6045757781.yp.ca",,optometrist
"Rai G S Dr","604-433-3555","1231A 4700 Kingsway , Burnaby , BC V5H 4M1","www.6044333555.yp.ca",,optometrist
"Randwaha M K Dr","604-435-3931","","www.6044353931.yp.ca",,optometrist
"Rea Thomas D Dr","604-733-1611","104-1668 Broadway West , Vancouver , BC V6J 1X6","www.6047331611.yp.ca",,optometrist
"Rea Thomas D Dr","604-261-8151","5757 Balsam Street , Vancouver , BC V6M 4B8","www.6042618151.yp.ca",,optometrist
"Reavley Craig Dr","250-746-4634","101-394 Duncan Street , Duncan , BC V9L 3W4","www.2507464634.yp.ca",,optometrist
"Reavley Craig Dr","250-743-3411","105-2690 Mill Bay Road RR 1 , Mill Bay , BC V0R 2P1","www.2507433411.yp.ca",,optometrist
"Reid Robert N Dr","250-964-3010","5063 Domano Boulevard , Prince George , BC V2N 5E1","www.2509643010.yp.ca",,optometrist
"Reimer Karla Dr","250-766-4240","49-9522 Main Street , Winfield , BC V4V 2L9","www.2507664240.yp.ca",,optometrist
"Reinders Dawn A Dr","604-681-8653","738 Granville Street , Vancouver , BC V6Z 1E4","www.6046818653.yp.ca",,optometrist
"Renke Peter Dr","604-734-5487","3188 Macdonald Street , Vancouver , BC V6K 4W7","www.6047345487.yp.ca",,optometrist
"Riederer M Dr","604-859-2015","10-2630 Bourquin Crescent West , Abbotsford , BC V2S 5N7","www.6048592015.yp.ca",,optometrist
"River Optical Ltd","250-954-0442","5-1065 Herring Gull Way , Parksville , BC V9P 2N1","www.2509540442.yp.ca",,optometrist
"River Optical Ltd","250-954-0449","5-1065 Herring Gull Way , Parksville , BC V9P 2N1","www.2509540449.yp.ca",,optometrist
"Riverside Optometry Clinic","604-468-4482","103-2310 Ottawa Street , Port Coquitlam , BC V3B 7Z1","www.6044684482.yp.ca",,optometrist
"Roberts And Brown Opticians","604-677-0931","948 King Edward Avenue West , Vancouver , BC V5Z 2E2","www.6046770931.yp.ca",,optometrist
"Robertson F E Dr","250-489-2020","1517 Baker Street , Cranbrook , BC V1C 1B4","www.2504892020.yp.ca",,optometrist
"Robertson Optical & Hearing","604-946-7911","102-5405 Ladner Trunk Road , Delta , BC V4K 1W6","www.robertsonopt.com",,optometrist
"Rogers Bryan L Dr","250-785-8055","9852 101 Avenue , Fort St John , BC V1J 2B2","www.2507858055.yp.ca",,optometrist
"Roma-March Marina Dr","604-874-2733","2453 Commercial Drive , Vancouver , BC V5N 4B8","www.6048742733.yp.ca",,optometrist
"Roma-March Marina Dr","604-297-2020","7050 Kerr Street , Vancouver , BC V5S 4W2","www.6042972020.yp.ca",,optometrist
"Rovinelli Debra B Dr","604-925-2525","1069 24th Street , West Vancouver , BC V7V 4H1","www.6049252525.yp.ca",,optometrist
"Rupnow Patricia A Dr","604-224-2322","4320 10th Avenue West , Vancouver , BC V6R 2H7","www.6042242322.yp.ca",,optometrist
"Rychjohn Tricia Dr","250-762-3309","3-2918 Tutt Street , Kelowna , BC V1Y 8Z5","www.2507623309.yp.ca",,optometrist
"Saanich Optometry Clinic","250-744-2992","119-3995 Quadra Street , Victoria , BC V8X 1J8","www.2507442992.yp.ca",,optometrist
"Saanich Optometry Clinic","250-744-2992","","www.2507442992.yp.ca",,optometrist
"Saccucci Meagan Dr","250-923-1635","5-2380 Island Highway , Campbell River , BC V9W 2G8","www.2509231635.yp.ca",,optometrist
"Saccucci Meagan Dr","250-338-5327","340 11th Street , Courtenay , BC V9N 8H5","www.2503385327.yp.ca",,optometrist
"Sahota S Dr","604-859-2015","10-2630 Bourquin Crescent West , Abbotsford , BC V2S 5N7","www.6048592015.yp.ca",,optometrist
"Samra Mark Dr","604-597-7759","","www.6045977759.yp.ca",,optometrist
"Samra Mark Dr","604-597-7793","404-15940 Fraser Highway , Surrey , BC V4N 0X8","www.6045977793.yp.ca",,optometrist
"Sandhu P S Dr","250-383-3937","G9-1001 Douglas Street , Victoria , BC V8W 2C5","www.2503833937.yp.ca",,optometrist
"Sardis Optical","604-846-3745","6-6014 Vedder Road , Chilliwack , BC V2R 5M4","www.6048463745.yp.ca",,optometrist
"Sass Darren Dr","604-455-0477","201E-20159 88 Avenue , Langley , BC V1M 0A4","www.6044550477.yp.ca",,optometrist
"Sass Darren K Dr","604-826-0010","A-32757 Logan Avenue , Mission , BC V2V 6K7","www.6048260010.yp.ca",,optometrist
"Saunders R Dr","250-376-1985","60-700 Tranquille Road , Kamloops , BC V2B 3H9","www.2503761985.yp.ca",,optometrist
"Schaafsma David A Dr","250-391-9311","100B-2244 Sooke Road , Victoria , BC V9B 1X1","www.2503919311.yp.ca",,optometrist
"Scharf Lisa Dr","250-546-2020","4-3380 Smith Drive RR 1 , Armstrong , BC V0E 1B1","www.2505462020.yp.ca",,optometrist
"Schiller E Dr","604-925-2525","1069 24th Street , West Vancouver , BC V7V 4H1","www.6049252525.yp.ca",,optometrist
"Schnarr Daryl Dr","604-824-2933","104-45793 Luckakuck Way , Chilliwack , BC V2R 5S3","www.6048242933.yp.ca",,optometrist
"Schnarr Daryl Dr","604-795-3031","9111 Mary Street , Chilliwack , BC V2P 4J2","www.6047953031.yp.ca",,optometrist
"Schnarr Judith Dr","604-463-7127","22320 Brown Avenue , Maple Ridge , BC V2X 3N3","www.pacificeyedoctors.ca",,optometrist
"Schnarr Sandra A Dr","604-795-3031","9111 Mary Street , Chilliwack , BC V2P 4J2","www.6047953031.yp.ca",,optometrist
"Schuss A Dr","604-270-3935","130-8051 Leslie Road , Richmond , BC V6X 1E4","www.6042703935.yp.ca",,optometrist
"Scott Road Eye Clinic","604-597-3937","8327 120 Street , Delta , BC V4C 6R1","www.6045973937.yp.ca",,optometrist
"Scott Road Eye Clinic","604-592-3937","","www.6045923937.yp.ca",,optometrist
"Scottsdale Centre","604-597-9794","7117 120 Street , Delta , BC V4E 2A9","www.6045979794.yp.ca",,optometrist
"Sears Optical Bc","604-433-5689","1231-4700 Kingsway , Burnaby , BC V5H 4M1","www.6044335689.yp.ca",,optometrist
"See-rite Optometry","604-451-7483","3401 Kingsway , Vancouver , BC V5R 5L3","www.6044517483.yp.ca",,optometrist
"See-Rite Optometry","604-451-7411","","www.6044517411.yp.ca",,optometrist
"See World Optical","604-247-2261","125-4940 No. 3 Road , Richmond , BC V6X 3A5","www.6042472261.yp.ca",,optometrist
"Seibold Susan Dr","604-525-2042","104-7188 Kingsway , Burnaby , BC V5E 1G3","www.myoptometrist.ca",,optometrist
"Selinger Nancy Dr","604-542-9400","102-15252 32 Avenue , Surrey , BC V3S 0R7","www.6045429400.yp.ca",,optometrist
"Selkirk EyeCare","250-352-2020","543 Baker Street , Nelson , BC V1L 4J1","www.selkirkeyecare.ca","fit4nelson@yahoo.ca",optometrist
"Selkirk EyeCare","250-352-2020","543 Baker Street , Nelson , BC V1L 4J1","www.selkirkeyecare.ca","fit4nelson@yahoo.ca",optometrist
"Selkirk EyeCare","250-365-2000","115-1983 Columbia Avenue , Castlegar , BC V1N 2W8","www.2503652000.yp.ca",,optometrist
"Sense Of Vision Optical","604-534-2115","19579 Fraser Highway , Surrey , BC V3S 6K7","www.6045342115.yp.ca",,optometrist
"Sense Vision Optical","604-534-2115","","www.6045342115.yp.ca",,optometrist
"Sevenoaks Optometry Clinic","604-870-1140","33715 Essendene Avenue , Abbotsford , BC V2S 2G7","www.6048701140.yp.ca",,optometrist
"Sexsmith Meg Dr","604-677-4100","3955 Oak Street , Vancouver , BC V6H 2M7","www.shaughnessyoptometry.com",,optometrist
"Shajani Altaz Dr","604-987-9191","255-1233 Lynn Valley Road , North Vancouver , BC V7J 0A1","www.6049879191.yp.ca",,optometrist
"Shamenski R Dr","1-800-663-6020","613 Lansdowne Street , Kamloops , BC V2C 1Y6","www.8006636020.yp.ca",,optometrist
"Shamenski R Dr","250-374-8755","613 Lansdowne Street , Kamloops , BC V2C 1Y6","www.2503748755.yp.ca",,optometrist
"Shaughnessy Optometry","604-552-2085","218-2099 Lougheed Highway , Port Coquitlam , BC V3B 1A8","www.6045522085.yp.ca",,optometrist
"Shaughnessy Optometry","604-879-0446","3955 Oak Street , Vancouver , BC V6H 2M7","www.6048790446.yp.ca",,optometrist
"Shaughnessy Optometry","604-677-4140","3955 Oak Street , Vancouver , BC V6H 2M7","www.6046774140.yp.ca",,optometrist
"Shen Herman Dr","604-278-8657","1160-8181 Cambie Road , Richmond , BC V6X 3X9","www.6042788657.yp.ca",,optometrist
"Shen Herman Dr","604-435-8687","158-4800 Kingsway , Burnaby , BC V5H 4J2","www.6044358687.yp.ca",,optometrist
"Shen Herman Dr","604-464-8677","2133-1163 Pinetree Way , Coquitlam , BC V3B 8A9","www.6044648677.yp.ca",,optometrist
"Short Tanya Dr","604-733-1611","104-1668 Broadway West , Vancouver , BC V6J 1X6","www.6047331611.yp.ca",,optometrist
"Short Tanya Dr","604-261-8151","5757 Balsam Street , Vancouver , BC V6M 4B8","www.6042618151.yp.ca",,optometrist
"Shum C Dr & Ng J Dr","604-873-2448","788 Broadway West , Vancouver , BC V5Z 1G8","www.6048732448.yp.ca",,optometrist
"Shum Cindy Dr","604-291-8825","51-4567 Lougheed Highway , Burnaby , BC V5C 3Z6","www.6042918825.yp.ca",,optometrist
"Shuswap Optometric Centre","250-832-6206","315 Ross St Ne , Salmon Arm , BC V1E 4N8","www.shuswapoptometric.ca",,optometrist
"Sicamous Vision Care Centre","250-836-3070","217 Finlayson , Sicamous , BC V0E 2V0","www.2508363070.yp.ca",,optometrist
"Sight For Sore Eyes Optical","778-294-1132","1187 Johnston Road , White Rock , BC V4B 3Y7","www.7782941132.yp.ca",,optometrist
"Sight For Sore Eyes Optical","778-294-2951","","www.7782942951.yp.ca",,optometrist
"Simons Charles Dr","250-744-2992","119-3995 Quadra Street , Victoria , BC V8X 1J8","www.2507442992.yp.ca",,optometrist
"Simons Charles Dr","250-361-4444","3196 Douglas Street , Victoria , BC V8Z 3K6","www.2503614444.yp.ca",,optometrist
"Simpson Robin Dr","604-885-2020","4397 Sunshine Coast Highway RR 1 , Sechelt , BC V0N 3A1","www.6048852020.yp.ca",,optometrist
"Skwernuik Beverly Dr","250-334-4512","519G 5th Street , Courtenay , BC V9N 1K2","www.2503344512.yp.ca",,optometrist
"Smith Kimberly Dr","250-762-3309","3-2918 Tutt Street , Kelowna , BC V1Y 8Z5","www.2507623309.yp.ca",,optometrist
"Snow Christopher Dr","250-477-4711","3994 Shelbourne Street , Victoria , BC V8N 3E2","www.2504774711.yp.ca",,optometrist
"Snow Christopher Dr","250-478-6811","101-1910 Sooke Road , Victoria , BC V9B 1V7","www.2504786811.yp.ca",,optometrist
"South Cowichan Eye Care","250-743-8899","56-1400 Cowichan Bay Road RR 3 , Cobble Hill , BC V0R 1L3","www.2507438899.yp.ca",,optometrist
"South Island Optometry Centres","250-477-4711","3994 Shelbourne Street , Victoria , BC V8N 3E2","www.sioptometry.ca",,optometrist
"South Island Optometry Centres","250-478-6811","101-1910 Sooke Road , Victoria , BC V9B 1V7","www.2504786811.yp.ca",,optometrist
"Southpoint Optometry Clinic","604-542-2939","910-15057 32 Avenue , Surrey , BC V4P 0A2","www.6045422939.yp.ca",,optometrist
"Spada Diane Dr-Image Optometry","604-310-3937","31 West Oaks Mall , Abbotsford , BC ","www.6043103937.yp.ca",,optometrist
"Spada Diane Dr-Image Optometry","604-310-3937","7117 Scottsdale Mall , Delta , BC ","www.6043103937.yp.ca",,optometrist
"Spectrum Optometry","604-536-2050","670-15355 24 Avenue , Surrey , BC V4A 2H9","www.6045362050.yp.ca",,optometrist
"Squamish Optometry Clinic","604-892-5055","Suite 103-1365 Pemberton , Squamish , BC V8B 0B5","www.optomeyes.ca","info@optomeyes.ca",optometrist
"Squamish Optometry Clinic","604-892-5055","","www.6048925055.yp.ca",,optometrist
"Squamish Optometry Clinic","604-892-5055","","www.6048925055.yp.ca",,optometrist
"Squamish Optometry Clinic","1-888-393-4897","","www.8883934897.yp.ca",,optometrist
"Squamish Optometry Clinic","1-888-393-4897","","www.8883934897.yp.ca",,optometrist
"Squamish Optometry Clinic (Optomeyes Squamish)","604-892-5055","Suite 103-1365 Pemberton , Squamish , BC V8B 0B5","www.6048925055.yp.ca",,optometrist
"Stewart Ann-Marie Dr","250-478-6811","101-1910 Sooke Road , Victoria , BC V9B 1V7","www.2504786811.yp.ca",,optometrist
"Stewart Ann-Marie Dr","250-477-4711","3994 Shelbourne Street , Victoria , BC V8N 3E2","www.2504774711.yp.ca",,optometrist
"Stewart Guy Dr","250-383-2411","749 Yates Street , Victoria , BC V8W 1L6","www.2503832411.yp.ca",,optometrist
"Strachan L Dr","1-800-663-6020","","www.8006636020.yp.ca",,optometrist
"Strachan L Dr","250-374-8755","613 Lansdowne Street , Kamloops , BC V2C 1Y6","www.2503748755.yp.ca",,optometrist
"Strath R A Dr","604-460-0361","4-19126 Ford Road , Pitt Meadows , BC V3Y 2P1","www.6044600361.yp.ca",,optometrist
"Strath R A Dr","604-433-3555","1231A 4700 Kingsway , Burnaby , BC V5H 4M1","www.6044333555.yp.ca",,optometrist
"Strawn Stephanie Dr","250-766-4240","49-9522 Main Street , Winfield , BC V4V 2L9","www.2507664240.yp.ca",,optometrist
"Strawn Stephanie Dr","250-768-4020","15-2475 Dobbin Road , Westbank , BC V4T 2E9","www.2507684020.yp.ca",,optometrist
"Stuart John Jr Dr","604-951-8575","13490 104 Avenue , Surrey , BC V3T 1V8","www.6049518575.yp.ca",,optometrist
"Styles Tim Dr","250-344-6268","509B 9th Ave N , Golden , BC V0A 1H0","www.2503446268.yp.ca",,optometrist
"Styles Tim Dr","250-344-6230","","www.2503446230.yp.ca",,optometrist
"Sullivan Optometry","778-571-2871","103-15385 56 Avenue , Surrey , BC V3S 0X9","www.sullivanoptometry.ca","drmoison@telus.net",optometrist
"Summerland Optometry Clinic","250-494-9266","13215 N Victoria , Summerland , BC V0H 1Z0","www.2504949266.yp.ca",,optometrist
"Summit Eyecare Centre","250-828-1554","13-1315 Summit Drive , Kamloops , BC V2C 5R9","www.2508281554.yp.ca",,optometrist
"Summit Eyecare Centre","1-800-663-2958","","www.8006632958.yp.ca",,optometrist
"Sutter Suzanne Dr","250-478-6811","101-1910 Sooke Road , Victoria , BC V9B 1V7","www.2504786811.yp.ca",,optometrist
"Sutter Suzanne Dr","250-477-4711","3994 Shelbourne Street , Victoria , BC V8N 3E2","www.2504774711.yp.ca",,optometrist
"Sutter Suzanne Dr","250-595-8500","2067 Cadboro Bay Road , Victoria , BC V8R 5G4","www.2505958500.yp.ca",,optometrist
"Takahashi E T","250-372-7910","202-153 Seymour Street , Kamloops , BC V2C 2C7","www.2503727910.yp.ca",,optometrist
"Takahashi Optometry Centre","250-372-7910","202-153 Seymour Street , Kamloops , BC V2C 2C7","www.2503727910.yp.ca",,optometrist
"Tansley Michael Dr","604-941-9338","104-3377 Coast Meridian Road , Port Coquitlam , BC V3B 3N6","www.6049419338.yp.ca",,optometrist
"Taylor Stephen Dr","250-361-4444","3196 Douglas Street , Victoria , BC V8Z 3K6","www.2503614444.yp.ca",,optometrist
"Taylor Stephen Dr","250-744-2992","119-3995 Quadra Street , Victoria , BC V8X 1J8","www.2507442992.yp.ca",,optometrist
"Thind Hardip S Dr","604-468-8600","2500-2929A Barnet Highway , Coquitlam , BC V3B 5R5","www.6044688600.yp.ca",,optometrist
"Thompson D G Dr","250-758-1152","4800 Island Highway North , Nanaimo , BC V9T 1W6","www.2507581152.yp.ca",,optometrist
"Thompson J C Dr","604-987-4224","101-3150 Crescentview Drive , North Vancouver , BC V7R 4X3","www.6049874224.yp.ca",,optometrist
"Timy Optical Inc","604-433-1202","","www.6044331202.yp.ca",,optometrist
"Timy Optical Inc","604-433-1272","5935 Clarendon Street , Vancouver , BC V5R 3K4","www.6044331272.yp.ca",,optometrist
"Total Focus Family Optometry Centres","1-800-387-4948","","www.8003874948.yp.ca",,optometrist
"Trail Vision Care Clinic","250-364-2020","1370 McQuarrie Street , Trail , BC V1R 1X3","www.2503642020.yp.ca",,optometrist
"Trotter Jill Dr","604-463-7127","22320 Brown Avenue , Maple Ridge , BC V2X 3N3","www.pacificeyedoctors.ca",,optometrist
"Tsawwassen Optometry Clinic","604-943-6114","214-1077 56 Street , Delta , BC V4L 2A2","www.6049436114.yp.ca",,optometrist
"Tsawwassen Optometry Clinic","604-943-0964","","www.6049430964.yp.ca",,optometrist
"Tsawwassen Optometry Clinic","604-943-0674","","www.6049430674.yp.ca",,optometrist
"Tse Ruby Dr","250-753-4531","1-1500 Waddington Road , Nanaimo , BC V9S 4V9","www.visionarts.ca",,optometrist
"Tse Ruby Dr","250-245-8203","2-225 High , Ladysmith , BC V9G 1A8","www.visionarts.ca",,optometrist
"Tse Ruby Dr","250-752-8844","102-183 Fern Road West , Qualicum Beach , BC V9K 1S4","www.visionarts.ca",,optometrist
"Tutt Street Optometry Clinic","250-762-3309","3-2918 Tutt Street , Kelowna , BC V1Y 8Z5","www.2507623309.yp.ca",,optometrist
"Tutt Street Optometry Clinic","250-861-3937","2-2918 Tutt Street , Kelowna , BC V1Y 8Z5","www.2508613937.yp.ca",,optometrist
"Ujimoto G A Dr","250-832-8777","","www.2508328777.yp.ca",,optometrist
"Ujimoto G A Dr","250-832-3193","371 Hudson Street NW , Salmon Arm , BC V1E 2S1","www.2508323193.yp.ca",,optometrist
"Ujimoto George Dr","250-679-3349","633 Shuswap , Chase , BC V0E 1M0","www.2506793349.yp.ca",,optometrist
"Universal Optical","604-534-4050","111-19897 56 Avenue , Langley , BC V3A 3Y1","www.6045344050.yp.ca",,optometrist
"Universal Vision Optical","604-852-5004","104-2745 Bourquin Crescent West , Abbotsford , BC V2S 6J4","www.6048525004.yp.ca",,optometrist
"University Plaza Optometry Clinic","250-477-4711","3994 Shelbourne Street , Victoria , BC V8N 3E2","www.2504774711.yp.ca",,optometrist
"Urban Eyes Doctors of Optometry","604-899-8899","1620 Davie Street , Vancouver , BC V6G 1V9","www.6048998899.yp.ca",,optometrist
"Valley Vision Optometry Clinic","250-724-0933","4009 Redford Street , Port Alberni , BC V9Y 3R9","www.2507240933.yp.ca",,optometrist
"Vancouver Block Eye Centre & Ottico","604-681-8653","738 Granville Street , Vancouver , BC V6Z 1E4","www.6046818653.yp.ca",,optometrist
"Vancouver Block Optometrists & Ottico","604-681-8653","738 Granville Street , Vancouver , BC V6Z 1E4","www.vanblockeyedoc.com","info@vanblockeyedoc.com",optometrist
"Vancouver Optometry","604-937-0404","205-329 North Road , Coquitlam , BC V3K 6Z8","www.6049370404.yp.ca",,optometrist
"Vancouver Vision Care Centre","604-734-5822","101-950 Broadway West , Vancouver , BC V5Z 1K7","www.beautifuleyes.ca",,optometrist
"VanderHorst Neil Dr","250-395-4412","Suite 122-475 S Birch Ave , 100 Mile House , BC V0K 2E0","www.2503954412.yp.ca",,optometrist
"Vetsch Conrad Dr","604-273-2436","100-7997 Westminster Highway , Richmond , BC V6X 1A4","www.6042732436.yp.ca",,optometrist
"Victoria Assn Of Optometrists","250-361-1427","3196 Douglas Street , Victoria , BC V8Z 3K6","www.2503611427.yp.ca",,optometrist
"Victoria Insight Optometry","250-391-4488","799 McCallum Drive , Victoria , BC V9B 6A2","www.2503914488.yp.ca",,optometrist
"Victoria Vision & Eye Care Centre","250-383-2821","302-1005 Broad Street , Victoria , BC V8W 2A1","www.victoriavisioneyecare.ca",,optometrist
"Vina Optical","604-588-2480","13774 104 Avenue , Surrey , BC V3T 1W5","www.6045882480.yp.ca",,optometrist
"Vinge D R Dr","250-423-4467","642 2nd Ave , Fernie , BC V0B 1M0","www.2504234467.yp.ca",,optometrist
"Vinge D R Dr","250-865-2022","212 Alpine , Elkford , BC V0B 1H0","www.2508652022.yp.ca",,optometrist
"Vintage View Optometry","250-768-5546","108-3480 Carrington Road , Westbank , BC V4T 3C1","www.2507685546.yp.ca",,optometrist
"Vintage View Optometry","250-768-5564","","www.2507685564.yp.ca",,optometrist
"VisionArts Eyecare Centre","250-753-4531","1-1500 Waddington Road , Nanaimo , BC V9S 4V9","www.visionarts.ca",,optometrist
"VisionArts Eyecare Centre","250-752-8844","Suite 102-183 W Fern Rd , Qualicum Beach , BC V9K 1S4","www.visionarts.ca",,optometrist
"VisionArts Eyecare Centre","250-245-8203","Suite 2-225 High , Ladysmith , BC V9G 1A8","www.visionarts.ca",,optometrist
"Black John Dr","604-591-3377","7949 120 Street , Delta , BC V4C 6P6","www.6045913377.yp.ca",,optometrist
"Blink Optometry","604-669-7987","","www.6046697987.yp.ca",,optometrist
